E0,effector_doubling_time_days,base_death_rate_per_day,aicd_max_rate_per_day,aicd_mid_day,aicd_width_days,stim_half_saturation_cells,max_kills_per_effector_per_day,kill_threshold_molecules,kill_steepness,tumour_growth_rate_per_day,effector_noise_sigma,kill_noise_sigma,t_end_days,dt_days,clearance_threshold_cells,param_id
58060030.7226246,2.5898666757712654,0.03380236272921079,0.5895723599523897,12.798045703678085,3.81571656266947,207554217.88283232,0.1811335248773067,1282.7035866855283,2.9235664757797393,0.033693276645662906,0.07653401279528838,0.17899540705827283,60.0,0.25,1000000.0,106
117646977.87406182,2.1548237871730502,0.025434793121604952,0.6034663361098404,11.0342985897812,3.5454821593858883,47121443.323982835,0.0800289811970995,1034.8339172707067,7.104697474574632,0.01761345255581541,0.018437452029593775,0.1663997316746601,60.0,0.25,1000000.0,107
55249922.966681786,1.5430472302787186,0.034567059531941016,0.2706295897000402,10.479092948576472,3.840800961471917,7140089.750128916,2.2710239021844725,2261.193847736568,2.8775323396200783,0.02572412941752433,0.07964863629996313,0.06368524210634557,60.0,0.25,1000000.0,108
65753396.68809372,2.142409994350464,0.03527038428744937,0.5047693055102005,8.575856557070422,2.154131113647835,6023024.943463832,0.5510871077607273,1422.6946736349623,5.490081663771727,0.01722362359260312,0.03143028529734291,0.11201651143480207,60.0,0.25,1000000.0,109
91168757.59269758,2.557215064094004,0.03761993972634914,0.21789312432298608,8.242863307743042,3.342595030372577,13494647.456353897,0.7055695610876149,2282.0045920381135,7.631345010079299,0.031557936539305574,0.0729299736442753,0.1662924193775227,60.0,0.25,1000000.0,110
138188355.7490675,2.0542294087959823,0.02738776803363878,0.48382703091600043,13.403095250633847,3.9916208531880057,443661795.2804294,3.861265291300874,1121.6859765993847,7.007786873310836,0.011464944869131617,0.04310178757827876,0.1718443612400057,60.0,0.25,1000000.0,111
56034932.90919073,1.933084875168919,0.03284253551646464,0.6348492163933791,12.016131661143323,3.680985818341731,47807812.26617136,0.08062485192693995,2702.5501950904645,5.554434648638314,0.034060258680255355,0.04214499691261676,0.06857142945474025,60.0,0.25,1000000.0,112
192719377.95326376,2.3276877706278984,0.04052291811443241,0.31727850342857156,14.994745338078035,4.6609053446673006,43614881.5554043,0.6954472935210348,1406.5783714578615,7.127864324227144,0.0043787385948880755,0.06518170179241807,0.11191141441257335,60.0,0.25,1000000.0,113
141139231.64669895,2.562633721374614,0.024717306210600073,0.21070719453250975,10.588326745309478,2.4360649224051825,629363384.4526594,1.665938945167652,2821.3769603014284,5.996635813587359,0.009908824558763947,0.07586552494300533,0.22527966677648598,60.0,0.25,1000000.0,114
98415824.99813393,2.7489133908576697,0.04607241926321561,0.2915510344138113,13.196724121671458,4.103901774396581,92685452.86299758,1.4455151433413786,2134.712005710694,5.316508298647087,0.03470943459907999,0.07519379931074238,0.11684816966432694,60.0,0.25,1000000.0,115
53739970.97950455,1.9359324743584259,0.046005696979461774,0.5904541224214199,8.459297967777628,1.5239222072015555,24380791.91084473,3.8989702618383224,1518.624202309207,4.044018301680785,0.03068843515934182,0.0791085480555915,0.17076088788664448,60.0,0.25,1000000.0,116
170824411.36827868,2.104672514673777,0.05790446389553505,0.6092859961693078,8.582324309870138,4.055557228842156,5850480.948098802,0.12810648912811837,1164.0080211802374,3.171476162442535,0.0001935828592597039,0.0715333664444662,0.18055813789508846,60.0,0.25,1000000.0,117
50106569.176052995,2.3583940203251794,0.029103168912816536,0.49965540702574324,13.664747070011671,3.329878412223788,340873643.3720793,0.6892310572506234,1123.207219101536,3.0119081748555603,0.025860990590904093,0.061433053573466345,0.1064075353668301,60.0,0.25,1000000.0,118
72214113.92708792,1.5093920549844173,0.02112266423095483,0.5194363382388805,13.247442255160802,4.511337952588348,1142141.0631686493,4.163178594319712,2964.80418480723,4.713530118701796,0.031202927670534415,0.017017590124043486,0.09369052559152027,60.0,0.25,1000000.0,119
75817436.90111488,1.585249039996795,0.031085258156952754,0.28346152457492224,14.235404896188758,2.9700489620565027,1789721.2139041333,0.11965889401698475,1195.3896730443657,4.021693220533901,0.0009160638561789559,0.024163656365836308,0.15073760482944337,60.0,0.25,1000000.0,120
60065515.57560532,1.8237129931607923,0.042570274227081366,0.5109134521800025,14.587188990776223,3.4573882532051146,540856198.0689278,0.08896475755608903,1468.2408385451856,5.3630223025698065,0.014491576149909499,0.053598673238319496,0.10418064544303296,60.0,0.25,1000000.0,121
101554925.61706784,1.8650371996069652,0.021405004759815077,0.5727255341419377,14.794966344234684,3.1500651880220434,150146187.68547827,3.0925027702167927,2030.8586413495675,7.325585974634974,0.022967931871335723,0.07481437130557769,0.06958681293905507,60.0,0.25,1000000.0,122
83508434.0086604,1.6170768332818641,0.03799509677189429,0.6182096057194836,13.02006763123473,1.7133414738615689,3030821.2652488714,1.0975693378778724,1697.1145369102521,7.206672119005866,0.012672863504034739,0.05691108387347769,0.13964272760741828,60.0,0.25,1000000.0,123
128098424.39816037,2.2994226692794126,0.025198307258142195,0.6249371826928947,11.111967420330682,2.9693784211513243,1333372.842906424,1.1455609410461494,1181.4228934095174,2.116035978875594,0.01278679528139884,0.03363708645965661,0.05626862298923008,60.0,0.25,1000000.0,124
85756503.30474542,1.5365961049389978,0.017825456577512,0.37288765318278205,12.91297404178412,1.9617582702047964,646734750.2526158,0.5251083268831178,2247.2868961386043,7.812123752378382,0.004769852722509378,0.048899658435203705,0.11028203358070121,60.0,0.25,1000000.0,125
77035602.64033951,2.507065826246852,0.03055346336149037,0.2755904295081702,11.573236799067422,2.6543207039824948,63916237.86391917,0.08733024621402993,2020.2019673922377,3.459228730648915,0.0007918392949007753,0.03986737366045688,0.2307416191008413,60.0,0.25,1000000.0,126
81360022.44312057,1.6922571681290703,0.05112576671392135,0.6101254074201938,9.125028898424087,3.272017392618258,12276562.622365009,0.10488922614896667,1590.8147079233463,2.535298419355099,0.0015122286438720024,0.03496702482717108,0.1154464308397829,60.0,0.25,1000000.0,127
157231727.6430121,2.583978243535074,0.04663323221286046,0.25248748106459584,12.679976495573673,3.261297206962193,1014406.9801240696,2.314916442231595,2388.704028463999,3.81330228238608,0.013694153563498922,0.06390565479974038,0.1862420649271585,60.0,0.25,1000000.0,128
195924125.2658369,1.7417815043228442,0.022998308120213584,0.4113947777025183,12.42121326266009,1.8358764987226743,4171770.535526755,2.9123240594303637,1838.6612513304294,3.496950533525786,0.021420107499708213,0.06478755649207764,0.053753843769698384,60.0,0.25,1000000.0,129
139223430.22804326,1.3505113909357829,0.03581949749911287,0.2244112477122323,14.49279910242965,1.6099751986729411,158310640.23177376,0.37731795499179954,1641.9294717944524,2.4815814465129957,0.001476973415379938,0.051576162764170555,0.21689135450111907,60.0,0.25,1000000.0,130
79875620.46905953,1.51152255137374,0.05260533839289378,0.39139938274865416,12.510118238584385,2.9960993664568614,258794904.1381412,2.840703716555512,1756.7422632795947,4.659477902355446,0.00274567454382455,0.06877168384828346,0.15259000647214227,60.0,0.25,1000000.0,131
98674146.82178308,2.4284196558588147,0.010567882461328318,0.41967574316158374,12.920222337070072,2.4879721185022072,586745322.2571758,0.13134870523008274,1282.7953435294983,5.254674220511394,0.002124372435884302,0.0692665233116822,0.059053323137333136,60.0,0.25,1000000.0,132
166493067.45568943,2.376185207776909,0.045366229973729875,0.6078984334833,13.146269988819434,3.7752945536197027,191194964.01403505,0.10026688545399955,1939.7096777193883,5.426379829814752,0.028425957801019933,0.07680726903244006,0.15200613412506409,60.0,0.25,1000000.0,133
55718843.304316595,2.365627425955328,0.01827251087798326,0.691941273595974,13.615605061123993,3.3862710352767675,17329830.718198612,1.2169461317859005,2689.692822642191,7.642789405823841,0.017832417931708075,0.06660963347546094,0.12248246812915625,60.0,0.25,1000000.0,134
122237498.52911572,1.5399988596616507,0.05837182882151985,0.483942927324223,14.795882955210324,1.7155188242115753,1382514.2123488479,1.6797106390281729,1455.5690938912533,2.478132869078379,0.020623448388620316,0.028125011794142826,0.08876445775682376,60.0,0.25,1000000.0,135
56059269.77810934,2.1454947105179807,0.01307205712442602,0.45636996020902904,10.595851983820898,3.2646976460741777,73144635.10937929,0.8298806928799057,1570.7867936755185,2.0505230888130663,0.01828763707087445,0.05321038389339289,0.12574655542580995,60.0,0.25,1000000.0,136
88917351.46276051,1.787142149759398,0.054046338035115174,0.5691174752272798,12.045380591452986,4.005361655073082,11766898.809233995,0.0698324942585357,2962.965488901401,4.615378209000534,0.002639671166127007,0.04828280348180044,0.15988757605394943,60.0,0.25,1000000.0,137
149767107.18725693,1.437342024108938,0.05343329328143509,0.264399717012771,14.117833375825777,4.058548702095914,2230461.0749939755,4.332683281316079,2445.520586830599,3.7524508481821863,0.013549543156540715,0.03351718624701138,0.19031702377960857,60.0,0.25,1000000.0,138
50966040.95798043,1.7348762884938296,0.043930829066541895,0.5930576545383616,12.697746516664736,3.7711125054639374,152869220.1531476,0.16664014148103948,1107.1940196791154,2.927290433449029,0.0281487536808882,0.028109384990181084,0.09035535149275374,60.0,0.25,1000000.0,139
146121601.52014193,2.6469469708038913,0.04702683377590101,0.3177378475834695,12.972362442513367,2.5443169072951104,1362179.0519909174,0.22399080467585622,1068.980843334184,3.8760716472774694,0.031831875667867514,0.04464609699012038,0.21665549672580714,60.0,0.25,1000000.0,140
64546225.751989715,2.294560831602837,0.04021277745758394,0.30768520538142935,11.401568100434817,1.5863385668036496,590661842.3068199,0.09489420408383893,1516.4776467453469,6.63259527213963,0.009694852106084053,0.06861358071770084,0.1393023436478773,60.0,0.25,1000000.0,141
191126195.92595226,1.4526542282477763,0.018954991185673033,0.5255293864513118,13.661284748757396,2.133148417368608,21122689.916878514,4.267072724006841,2090.350668240989,4.37520086669089,0.02208476330004598,0.06349599355207391,0.07749726511780991,60.0,0.25,1000000.0,142
127668971.41253042,1.578495885413795,0.026667811029775862,0.24348195512306897,8.805899506194642,3.3299683528002233,293961158.3067179,2.0547802835677933,1091.6689982085584,6.505256789485844,0.0008009545170844684,0.024361542992605754,0.2035244214893795,60.0,0.25,1000000.0,143
119461077.87610598,1.9306307253700954,0.050555377064520256,0.40226779612979846,9.145150448359914,4.077356058343182,4621682.340155176,0.3485236516763936,2068.299493444105,6.93456138823028,0.004684508519746628,0.031064809557150186,0.19707480013812118,60.0,0.25,1000000.0,144
96742864.1285781,2.4656464506869136,0.01646491937474434,0.5622046082945321,8.414092285698977,2.988980782734934,51044197.77332018,0.2271325827449606,2244.6112566493694,7.428918342677745,0.009589416499003722,0.01235738650306479,0.24849592483942762,60.0,0.25,1000000.0,145
186224253.92039043,2.007411798342647,0.01883978701513317,0.4484993342190713,13.75532250386863,3.2550511953746994,45843243.38856573,1.554107210590036,1280.9925034442604,4.674995177594529,0.00882971510616138,0.034988725613107605,0.09151674058121746,60.0,0.25,1000000.0,146
105431364.55233687,2.026827841313077,0.03491610441375091,0.32358930668304553,8.10998063793773,4.206259888268382,313925766.6031682,0.16535191315042924,1592.1220375235669,6.064247843733961,0.027885545446475483,0.05777579717979635,0.24053626621938362,60.0,0.25,1000000.0,147
182663237.13839763,2.332928028567234,0.013375061873280605,0.6285489556455766,10.296112514423763,2.497085208477466,4005378.2157144453,3.1468884509022934,1777.564619393653,4.0428019198347425,0.02804123100701814,0.039796241789669874,0.05899963106996331,60.0,0.25,1000000.0,148
91045572.89676279,1.9572416982325203,0.05634996572126905,0.6608895261154317,11.747470897710997,2.545903990331208,2555183.089095462,0.42894584128533697,1700.8737424201906,5.590094494600731,0.023609694971687353,0.07024813162738495,0.14163968402132748,60.0,0.25,1000000.0,149
144006623.83432412,2.143229892945059,0.02712641603091999,0.48204235455498445,10.25495999922728,3.8644045632990625,16547791.111091323,0.05171079480558979,1649.3811442928827,6.760458253170246,0.014571136230357919,0.020459088063801333,0.10763391614943665,60.0,0.25,1000000.0,150
82434747.03094701,1.816107841960826,0.026409673824481242,0.29383872317062004,11.682247501976398,2.354107770774745,159948676.28952283,0.18327371167012682,1559.6471263603041,3.28563085281629,0.014651508285513122,0.07087834718405325,0.08157791763001018,60.0,0.25,1000000.0,151
83890748.95523648,1.3872524860794646,0.016811183273019798,0.3964828589670867,12.526254618256992,3.8040355650092583,81678571.80517368,0.08636950315804136,2425.642738849721,4.8211386135921686,0.014369134909122238,0.016665971367001788,0.16009942594242477,60.0,0.25,1000000.0,152
62494001.654207304,2.3581839860361145,0.03686739112048923,0.30808104395252767,12.874971042359475,4.2086340439802825,22751786.61864286,0.09741112540945239,1158.7434139707912,4.229183490796502,0.009061367608979916,0.021538041676495263,0.1850417877774676,60.0,0.25,1000000.0,153
104146814.15279983,2.3038111388670512,0.012767054457912388,0.2042927812657957,12.592923803812273,4.666953488061296,43768770.71928878,1.360527237482945,2584.9420469930287,6.298801201426825,0.015822214521209323,0.04535610899053514,0.061493919150242715,60.0,0.25,1000000.0,154
191948415.02259856,1.7498515522761369,0.04471000352395884,0.6067644594312009,10.649805775092318,2.1560773199207355,137286198.02578962,0.13352993781744643,1500.1892690747088,7.655437547709232,0.018361625565741224,0.07214217112153176,0.21922125713569618,60.0,0.25,1000000.0,155
111248187.71109563,1.7868670920015421,0.028264708508371324,0.580555197048209,12.755007604707187,2.2322533764457426,29516940.87996437,0.7505720024831981,2502.8663968252617,7.253730191621082,0.013628832372035098,0.040820768297437096,0.18898737167137408,60.0,0.25,1000000.0,156
111243188.3167392,1.3350353101283174,0.034182196544611215,0.6681442868112338,10.548217028796852,4.769088380012995,115932434.30278513,0.10052797040863895,2344.0624972594896,6.016300937323288,0.0016898241229791335,0.06765846098379334,0.16030818301348354,60.0,0.25,1000000.0,157
81231543.80671552,1.3178990360604492,0.04095424244358219,0.4937991759823231,14.358485520864267,2.4122854555787177,1460044.2804516763,1.3549055845787472,1382.9824708314927,7.472706847241851,0.018769219786308654,0.028039980805019363,0.1773998418056893,60.0,0.25,1000000.0,158
110431166.65408203,1.4165323691619016,0.05822991992289201,0.4485544405130264,13.88308648470574,2.9879767039743896,390953698.872882,0.05249871901147309,1507.4383849497224,5.868456393877618,0.014941107379076887,0.054374205826192845,0.11579091154566644,60.0,0.25,1000000.0,159
107403476.98160218,1.6154228920598948,0.04198143027318,0.6211974421609732,13.415041104500347,4.031050037650236,205962231.21218812,1.046037113159665,1931.7736354099686,7.489958936903035,0.028296423516566933,0.014670750648288218,0.1501820232428468,60.0,0.25,1000000.0,160
57104789.57708773,2.092760088602714,0.027245025926595993,0.2693477171600203,8.843482880000199,3.443802009665167,1457029.2999200684,0.19533799902596996,2603.857047876196,6.7298804805917545,0.023302989394122113,0.03319578089476817,0.16196864350185627,60.0,0.25,1000000.0,161
78103389.6432413,1.965999918579762,0.03982204043042256,0.4679104835822478,10.791947020785846,1.8691199290442932,1206636.0624136322,2.7288403470476883,2956.856448752997,4.367032801465927,0.03362400089640559,0.06370431667107829,0.05558545362611014,60.0,0.25,1000000.0,162
87115612.48963718,2.0379459876737798,0.04984909954859701,0.6785280476775747,14.191539810715764,3.291181009497962,2397696.087700277,0.11551895034410799,1124.5911676324672,3.4708728353778584,0.005772722404391324,0.017527903704268627,0.07639202742171547,60.0,0.25,1000000.0,163
92769015.307166,1.461634057124639,0.030012549676488032,0.5085233280465487,8.117394349618175,2.8638480403441706,3852795.0419538897,2.0721904399353597,1510.8652968316517,3.894498984598244,0.026121638662449757,0.0337078287540035,0.1280080717228988,60.0,0.25,1000000.0,164
